relative_time,AccX,AccY,AccZ,DecibelSource
70023,14.649286651611328,8.690478057861329,22.295835571289064,57.3580242753846
70091,18.333425445556642,6.297254791259766,14.023587799072267,54.27382229532555
70157,4.805606689453125,-3.3894017028808596,1.3428575134277345,48.670548004767014
70223,5.318140869140625,-9.44311294555664,-7.421866149902344,44.246203282706546
70291,3.2132180786132816,-7.716453552246094,-13.661939849853516,67.02771806042901
70357,17.685572662353515,0.15582595825195314,4.051025848388672,66.15166142344604
70423,24.697142028808596,9.462422790527345,20.90552673339844,54.97599935719013
70491,10.621163177490235,13.614937591552735,8.184979248046876,55.55255313395152
70557,-1.7971627807617188,8.41460174560547,0.42107437133789066,63.50976014379068
70623,-4.990472259521485,7.912845153808594,2.3231689453125,60.632965718628824
70690,6.137237548828125,7.637417907714844,16.375496978759767,59.16706555497227
70756,24.095393371582034,12.209659881591797,19.790196075439454,67.50171165041681
70823,12.685071258544923,-1.6051121520996094,10.11506561279297,56.19623347453463
70891,7.995323638916016,-7.766748962402344,-1.3555810546875,58.80233192915768
70957,1.628463592529297,-7.901917877197266,-11.577374725341798,55.24954049453683
71023,6.774462432861329,-5.225483551025391,-5.73128173828125,60.91866300479778
71091,26.285039978027346,3.8716987609863285,10.096504211425781,59.268849757179495
71158,22.663471069335937,8.890462188720704,13.409265289306642,50.57867612386004
71223,2.9663813781738284,8.770262145996094,1.9332298278808595,63.80558176774049
71290,-5.56168441772461,9.70551727294922,3.3751812744140626,70.55700721214546
71357,0.20612136840820314,8.546178131103517,11.11857879638672,63.755202273990164
71423,15.855328674316407,8.47687225341797,18.176551666259765,60.36498347897858
71491,24.109464111328126,-0.4378395080566406,13.82450180053711,54.72893881042292
71557,6.105952606201172,-5.624104614257813,-1.6506175231933595,51.50117572646768
71623,4.568649444580078,-6.256539459228516,-5.5199212646484375,49.66695398571695
71691,2.3802003479003906,-4.4827281188964845,-11.247610473632813,48.50848328041025
71757,16.453484802246095,-2.059866485595703,1.0355465698242188,54.25770540198907
71823,28.293563232421878,6.594835968017579,19.94512390136719,57.54280280715569
71891,10.460846557617188,8.694070587158203,5.976322174072266,59.22702627097814
71956,-2.02379150390625,6.435567169189453,1.166224822998047,53.60667241138036
72023,-5.097948760986329,8.584797821044923,4.122726745605469,58.10801568283015
72091,4.3225611877441406,8.618777160644532,13.188324737548829,62.784176928737736
72157,21.961580657958987,14.666800231933594,16.27834899902344,58.87658365100424
72223,16.88009765625,3.798201599121094,12.582684173583985,50.83910922646466
72290,3.5389407348632815,-6.121669921875,3.3188983154296876,43.40999022531442
72356,6.475234680175782,-9.1250244140625,-7.306456146240235,52.17847020515292
72423,2.0697459411621093,-4.737797698974609,-10.504705352783203,59.16070547384612
72491,15.076049194335939,5.110223236083985,4.611011352539062,52.11048419950079
72557,26.703569641113283,10.596763916015625,24.150029754638673,52.95155699759401
72623,5.172942810058594,10.403366088867188,3.4503250122070312,44.82587769526767
72691,-6.051615600585937,6.586902465820313,1.1693682861328125,52.99651095442961
72757,-1.653461608886719,8.741222534179688,4.229754180908204,47.29885314961069
72823,12.857213287353517,9.356592864990235,20.454065551757814,49.733310928155475
72891,23.82849838256836,11.901001739501954,18.740429077148438,47.68327251215769
72956,7.731422424316406,-1.9221528625488282,5.51857406616211,42.67265619762563
73023,5.633834381103516,-7.894882507324219,-2.0612136840820314,40.51075307675749
73091,1.9556831359863283,-6.586154022216797,-12.260703735351564,34.61198288622493
73156,11.149414672851563,-2.1691392517089847,-1.4329701232910157,39.31356150467928
73223,20.44493453979492,6.131399688720704,7.836803283691407,45.19959180752068
73291,18.5997216796875,10.034832458496094,18.012043762207032,55.54705950272008
73356,1.4663507080078126,8.252339172363282,0.18696121215820313,48.52620262739046
73423,-5.193450164794922,8.686137084960938,2.9829968261718753,51.76843384503739
73491,3.2443533325195313,9.866133270263672,10.526709594726563,46.693726749882046
73556,15.45116912841797,10.747650146484375,16.914825439453125,52.303083916060274
73623,17.43679000854492,6.295608215332032,14.93489273071289,49.49853332169987
73691,6.218518524169922,-3.4254766845703126,0.2561174011230469,37.01308885228075
73756,3.817212066650391,-8.253836059570313,-6.595434722900391,46.62521737910115
73823,0.3770658874511719,-5.979765014648438,-11.883787536621094,52.58654041283717
73891,16.357833709716797,-0.6301895141601562,3.3254846191406253,53.763013298345626
73957,26.95534606933594,10.906769256591797,17.87298294067383,44.19079671250476
74023,11.02711898803711,10.813213806152344,9.63890579223633,41.54393537956997
74091,-4.750072174072266,5.867199096679688,-2.3144869995117188,42.58325934748973
74157,-6.050867156982422,9.023086395263672,-0.5348377990722657,51.362416282271894
74223,6.7244664001464844,10.16970199584961,17.614171142578126,54.842115475598476
74291,25.59647186279297,14.233900451660157,17.261504516601562,59.19474009353174
74357,11.678115234375001,1.4937437438964845,7.99218017578125,41.83725258045578
74423,1.8555413818359376,-6.084397430419922,3.7604800415039064,40.14898386946206
74491,2.9952713012695313,-8.227640533447266,-8.016280059814454,44.62517786751434
74557,6.213578796386719,-3.9481896972656254,-6.424340515136719,63.86307905299982
74623,20.65898941040039,5.967939605712891,12.065509643554687,59.421916587293325
74691,21.20220977783203,11.557615814208985,17.829273834228516,46.4252387306301
74757,4.016447753906251,9.614656219482422,1.9722985839843752,29.89894563718773
74823,-7.03701644897461,9.002728729248048,0.26958938598632814,37.66858811021417
74891,-0.3276686096191406,8.936865692138673,7.597301330566407,44.493549587027985
74972,17.753381652832033,12.65378631591797,19.61760498046875,53.539104633590654
75023,22.761966247558593,9.06275390625,17.383650512695315,45.810047599836714
75091,5.726491699218751,-3.1256501770019534,2.5535398864746095,48.58645456937789
75157,3.0743069458007812,-8.5310595703125,-5.980663146972657,43.8147609027503
75223,1.1954141235351563,-8.291258239746094,-9.756710815429688,46.2223475251843
75291,16.18314697265625,-0.9042695617675782,4.924609222412109,48.9291786783085
75357,23.9741455078125,10.85797073364258,17.12244369506836,44.83929463212242
75423,12.050989837646485,12.778626708984376,9.28399383544922,34.681995860726126
75490,-1.3413606262207032,7.452552337646485,-1.306333465576172,41.38397442990546
75557,-6.375092926025391,7.602390747070313,1.2849279785156251,46.7999991622922
75623,2.841540985107422,8.740324401855469,14.365925903320313,54.81822291009736
75690,28.59353942871094,15.873740386962892,21.934936065673828,47.71418433211914
75757,13.739927673339844,0.34099090576171875,7.225324859619141,43.947492807005034
75823,1.7976118469238282,-6.2614791870117195,-2.749033355712891,48.23298128141233
75891,2.113604736328125,-8.609795837402345,-9.289083251953125,41.186614628544966
75958,6.461912384033203,-4.46671142578125,-7.32441879272461,55.04540180963912
76023,22.463037872314455,5.360652465820313,9.623338165283204,61.43054790998207
76091,21.94975524902344,10.141710205078125,12.11490692138672,40.90786927949267
76157,7.3410342407226565,8.964857482910157,3.5983671569824223,52.31069263763251
76223,-6.564598846435548,7.124883728027344,0.9731263732910157,51.670158829592374
76291,-3.4784664916992187,9.64609085083008,3.5151402282714845,52.95298744022275
76358,14.769187316894532,10.482252044677734,20.406614227294924,59.52255173749019
76423,28.22096420288086,11.27709915161133,16.404087524414063,52.68797871381199
76491,7.506739654541016,-5.469176788330079,4.510869598388672,43.115419584011946
76557,5.2295251464843755,-9.221573638916016,-6.79751449584961,38.750033536000416
76623,-1.9185603332519532,-7.499853973388673,-12.991334381103517,52.10551258561259
76691,11.811487884521485,-3.9914497375488285,-1.3037887573242188,51.887710410446786
76756,28.07187423706055,8.654253387451172,15.931071166992188,52.325666831405485
76823,15.46838333129883,11.625724182128907,10.936257934570314,53.2070697430959
76891,-3.3555720520019534,6.541247406005859,-1.7377363586425782,57.04984830608973
76958,-6.956783294677734,8.672665100097657,3.7127293395996097,46.46158569862112
77023,5.657185821533203,10.266101531982422,15.369439086914063,48.900463690858885
77091,22.57201126098633,14.305451660156251,18.681601409912112,47.675714021135164
77157,17.02769073486328,3.2220497131347656,8.265212402343751,45.13310843473862
77223,3.665427703857422,-5.154830474853516,-0.05284011840820313,44.184338800803246
77291,3.1557376098632814,-8.999585266113282,-7.7442956542968755,47.51055739106684
77356,2.1145028686523437,-6.598877563476563,-8.38690933227539,42.12107665547659
77423,21.04159378051758,3.104544067382813,7.706574096679688,46.37769829155825
77491,27.06701385498047,12.827425231933594,18.086888122558594,47.84146373438335
77557,6.765630798339844,11.139086151123047,2.6830206298828125,47.03119346236078
77623,-6.341862030029297,7.58787094116211,-0.31210098266601566,47.41411624766546
77691,-2.1656964111328127,8.950337677001954,5.607638854980469,54.77698482609079
77756,15.355068969726563,9.947414245605469,21.50862258911133,53.128688830527736
77823,22.11216751098633,8.488847351074218,13.85893020629883,52.71104771391268
77891,5.382207641601563,-2.4385789489746097,4.3912683105468755,41.58513262616432
77959,5.304369506835938,-7.958051147460938,-0.051492919921875005,46.38708844617652
78023,2.6397605895996095,-6.5978297424316406,-12.996872863769532,52.55576404888118
78091,12.375664672851563,-1.2457095336914064,-1.9094293212890625,56.46839762436667
78156,23.628813629150393,8.547225952148438,10.450817413330078,60.15672368433182
78223,16.526832275390625,10.50695068359375,15.340399475097657,58.25238467210681
78290,-1.2162208557128906,7.591613159179688,1.7796492004394533,54.642361102130295
78357,-7.656727752685547,7.375762023925781,3.4226325988769535,63.07756964080157
78423,3.0118867492675783,9.081914062500001,11.680809631347657,63.48185269537496
78490,18.726957092285158,13.163925476074219,16.87276290893555,63.05682553927517
78557,14.472953338623048,3.782484283447266,10.440039825439454,60.11338645257962
78623,4.238286437988282,-5.03238510131836,3.6657270812988285,53.198116049776665
78691,8.008795623779298,-7.565267944335938,-6.403533782958985,57.98285933547237
78757,1.945953369140625,-3.9962397766113282,-11.93288543701172,63.484335743107465
78823,14.82322494506836,2.561623077392578,2.1109103393554687,62.988620240932896
78891,23.23692855834961,9.28070068359375,19.15207305908203,60.13134804191252
78958,8.959019622802735,9.334289245605468,5.939947814941407,58.37121067778107
79023,-3.9149588012695316,5.5518049621582035,1.47772705078125,63.588002873276544
79091,-6.869215393066407,8.139623565673828,3.1834300231933597,65.56688489365435
79157,10.770103454589844,10.272388458251953,18.11487991333008,57.77087374545115
79223,24.72513381958008,12.995525665283203,18.436111907958985,60.27747834258242
79291,13.476176147460938,0.16780105590820313,7.619604949951173,60.34081534940931
79357,3.813918914794922,-8.653504943847656,-1.000968475341797,54.550444372219246
79423,-0.14594650268554688,-7.8164456176757815,-10.54811508178711,51.69941745536673
79491,8.004005584716797,-3.8480479431152346,-5.295837249755859,61.24695246306659
79556,24.624393310546875,7.804320831298829,10.777587890625,58.0699554562284
79623,19.20850570678711,10.516231384277344,14.199172668457033,67.71188496285018
79691,1.0777587890625,9.335636444091797,2.8422894287109375,56.312905212616464
79756,-5.425916748046875,8.933722229003907,2.797981567382813,59.880467760626
79823,4.04803207397461,10.074050903320312,10.47536636352539,59.851474838979044
79891,18.220560150146486,11.807895355224609,17.45684829711914,56.603464800654216
79974,11.813583526611328,-0.4878355407714844,9.6327685546875,56.51409833387148
80023,2.133812713623047,-5.698350219726563,2.5417144775390628,52.822798890488514
80091,6.611750793457031,-8.105644226074219,-5.93770248413086,51.282344381968144
80157,2.5077351379394535,-3.5832485961914062,-11.029364318847657,58.367683122663465
80223,17.615518341064455,1.119671630859375,3.2647109985351563,49.06728207422945
80291,23.660697326660156,8.654253387451172,14.241833953857423,57.06815892797033
80357,10.447973327636719,8.922345886230469,7.447762298583985,58.066147293698975
80423,-3.876189422607422,5.5534515380859375,0.11286529541015626,49.82194319914847
80491,-5.682932281494141,6.242618408203126,6.830745391845704,54.446567510327235
80557,7.055577850341797,9.04688690185547,17.258361053466796,50.608148952637805
80623,26.89397369384766,14.59090805053711,23.39544891357422,59.69567329846156
80691,17.129928131103515,-0.6578819274902344,8.898395690917969,50.43806171240682
80756,5.09226058959961,-8.440048828125,-0.9788145446777344,49.82049505306183
80823,3.3904495239257812,-9.700577545166016,-9.061706085205078,52.008887843300386
80891,4.443659362792969,-3.9782771301269535,-11.477083282470703,62.42133029336087
80956,22.117855682373047,6.600673828125,7.745044097900391,59.11357391530544
81023,21.58241912841797,10.969638519287109,13.567186889648438,62.496101913055774
81091,4.057013397216797,8.189469909667968,5.603896636962891,63.667478560525424
81156,-7.0838690185546875,6.4429019165039065,3.6312986755371095,55.49411601247955
81223,-2.822231140136719,7.265441436767579,4.3965074157714845,55.65989413354521
81291,14.623240814208986,10.610684967041017,19.507733459472657,58.351291129297536
81356,19.100580139160158,6.124663696289063,15.262860717773439,56.17651294750494
81423,5.25227783203125,-3.5022669982910157,3.2003448486328128,48.10736437388581
81491,6.781348114013673,-7.418123931884766,-3.686833190917969,52.289749309609434
81557,2.4831861877441406,-3.9010377502441407,-12.756023712158203,47.065897788534215
81623,15.806530151367188,-0.5593867492675781,1.0198292541503906,56.19227982798736
81691,25.556504974365236,9.69743408203125,13.918955383300782,53.23887087991789
81756,11.970606994628907,11.307485961914063,8.479416961669923,51.780094933956974
81823,-2.341131591796875,6.485712890625,2.1508772277832033,51.25142807061994
81891,-7.928861846923828,5.295088806152344,5.300926666259766,57.62783561789437
81958,3.1024484252929687,8.285570068359375,11.42798538208008,59.53588162267644
82023,25.450824737548828,17.46792526245117,16.880247344970705,52.23381706231504
82091,12.707823944091798,3.676205291748047,7.095395050048828,54.52149985762871
82157,3.8526882934570312,-4.983287200927735,0.7295828247070313,53.55710065803427
82223,5.325475616455078,-7.052584075927735,-7.636220397949219,50.19639621944269
82291,3.1963032531738285,-2.8629464721679687,-10.435698852539064,52.92158565731946
82358,18.791472930908203,5.154381408691407,4.786596221923828,65.07381395397823
82423,23.684946899414065,9.99531463623047,16.552578735351563,56.27830630672652
82491,6.501430206298829,9.813891906738283,6.407126312255859,56.58640905822426
82557,-6.005810852050781,7.600594482421875,2.5066873168945314,66.01219034975176
82623,-1.8911672973632814,8.876990203857423,1.7546511840820314,63.766419138941295
82691,12.988340606689453,10.0734521484375,19.896026000976562,59.59015142960248
82757,16.83369415283203,8.755892028808594,14.10382095336914,60.62074070410654
82823,7.141050109863282,-0.7584727478027344,5.397475891113282,60.2900492393513
82891,5.5868321228027344,-6.487958221435547,-0.8599617004394532,57.7305396099521
82958,3.925287322998047,-5.471272430419922,-12.432845764160158,62.202945853196184
83023,11.242071990966798,-2.320624237060547,-2.3881338500976566,67.21296492026602
83091,25.541985168457032,8.812624053955078,13.25299026489258,61.10542575007003
83157,14.607523498535157,12.289743347167969,8.084987182617187,67.45692752696137
83223,0.6283932495117188,7.409292297363281,0.5653742980957032,56.95655884694514
83291,-7.356003112792969,6.0820024108886726,2.179318084716797,62.848884758038906
83357,-0.17872833251953127,7.579638061523438,13.285772094726562,61.100318392309006
83423,17.671501922607423,11.66614013671875,20.447329559326175,57.17183520740106
83491,15.249688110351563,3.740721130371094,10.277777252197266,61.15836086536731
83557,5.015021209716797,-4.97924560546875,2.263143768310547,56.85325153436036
83623,5.876030731201173,-7.421117706298829,-8.002359008789062,59.45359259155998
83691,1.8001565551757814,-4.764292602539062,-11.81597854614258,54.19016790216145
83757,20.585492248535157,1.2590318298339844,2.8108547973632816,61.94372236351647
83823,25.57671295166016,8.532556457519531,21.126766662597657,58.405690114244294
83891,9.572593688964844,10.353968811035157,7.588619384765625,63.775045894506505
83958,-5.155728607177735,7.975415039062501,2.4399261474609375,57.49807404220923
84023,-5.947432250976563,7.054080963134766,4.061803436279297,58.68735519025669
84090,11.36915771484375,9.11978530883789,18.621576232910158,65.0674754723719
84156,24.206612091064454,9.818232879638673,20.120858459472657,57.28422776598369
84223,10.769804077148438,-1.4364129638671876,7.114555206298829,61.15088045774847
84290,6.505172424316407,-6.067632293701172,-1.3683045959472657,59.320737860936354
84358,3.416794738769531,-6.726262664794922,-10.952574005126953,58.55754713187555
84423,8.03050048828125,-2.8358528137207033,-4.889731750488282,67.88042237669724
84491,23.393353271484376,8.258626098632813,12.6983935546875,69.84436034403959
84557,13.2971484375,12.327764282226562,9.735904083251954,67.07049562357314
84623,1.7525555419921877,7.6561289978027345,2.981649627685547,61.00817707085178
84690,-8.191266174316407,6.901548156738282,0.5050497436523438,63.99216173643864
84757,-0.7322772216796876,7.965236206054688,11.271860046386719,58.393114625527744
84823,16.975149993896487,14.92336669921875,19.077079010009765,61.955113800705455
84891,16.125367126464845,6.749913482666016,9.61166244506836,65.04142196765032
84975,3.0259574890136722,-6.021677856445312,0.7897576904296876,55.58881294207513
85023,7.225624237060547,-8.122559051513672,-5.952821044921875,65.15176426759801
85091,1.8182688903808595,-4.687801666259766,-11.424093475341797,71.59743251323393
85157,14.07118881225586,0.8674461364746094,2.5944049072265627,73.28308948378033
85223,26.193131103515626,11.938274230957031,17.11241455078125,61.59795709146234
85291,11.397299194335938,12.405602416992188,8.443491668701173,64.39883188118867
85357,-3.959116973876953,7.735164642333984,2.209405517578125,64.02426640908327
85423,-5.933511199951172,8.360264739990235,0.4860392761230469,56.796204698734286
85491,6.415359191894532,7.4607852172851565,15.449672241210939,63.71930788407002
85556,29.813352813720705,14.384187927246094,17.77299087524414,58.36645602513214
85623,8.837023315429688,-0.5125341796875,5.586682434082031,55.31909166322749
85691,4.1817041015625005,-6.467301177978516,-1.4421011352539064,65.74035552745468
85757,3.586392059326172,-8.162975006103515,-10.037826232910156,66.8412998148237
85823,9.908495178222656,-4.073628845214844,-6.4306274414062505,64.57959820634123
85891,27.328370361328126,7.68846176147461,13.3115185546875,70.90172032231919
85958,13.36271209716797,10.22433837890625,7.601791992187501,73.06469312606568
86023,2.9093499755859376,8.13737823486328,0.6138734436035157,61.373829156617475
86091,-6.104455718994141,8.59138412475586,0.6421646118164063,63.79951130011853
86157,0.569864959716797,8.118367767333984,14.085259552001954,64.61576104597074
86223,18.405276031494143,12.933404846191406,15.396532745361329,63.48890473471107
86290,15.749349060058595,3.207679595947266,10.939551086425782,61.01670790843001
86357,6.213429107666016,-4.934638366699219,2.961291961669922,59.533217949577235
86423,7.160809020996094,-6.954687652587891,-8.110733642578126,54.32865111806956
86491,2.6111700439453127,-3.626358947753906,-11.59518768310547,54.90611538117366
86557,16.171471252441407,1.0350975036621095,2.249971160888672,63.478841922078416
86623,25.256828155517578,10.290949859619142,15.844102020263673,57.828895187068234
86691,7.76749740600586,9.793085174560547,4.713997192382813,57.639293890245156
86756,-5.138664093017578,7.910300445556641,2.3427781677246093,58.57202791906908
86823,-1.7196240234375,8.192164306640626,5.001698913574219,59.65813892761827
86891,10.484946441650392,8.599467315673829,17.456548919677736,60.93596068415028
86956,22.051543579101562,9.967472534179688,16.29511413574219,58.174304991917474
87023,8.19725372314453,-1.9317329406738282,5.56363037109375,62.80354792292876
87091,6.953041076660156,-5.712720336914063,-0.50055908203125,59.494641719537285
87157,5.876030731201173,-5.539081420898437,-11.526630249023437,62.39929312404702
87223,9.89906478881836,-1.6914825439453125,-6.189478912353516,68.16574683639321
87290,20.806133422851563,6.238876190185548,9.403445434570314,59.33976984922878
87357,13.933026123046876,10.669213256835938,10.769804077148438,67.64683086365203
87423,3.066822509765625,7.536827087402344,2.980751495361328,69.61466562081188
87491,-8.879684600830078,5.835764465332032,3.0608349609375,72.21904726567436
87558,1.8604811096191407,8.364006958007813,14.803466033935548,61.52355930025649
87623,16.785344696044923,10.969638519287109,22.780527648925784,62.522322014212754
87691,15.336657257080079,4.333338775634766,11.904594268798828,67.51429233038718
87757,6.232589263916016,-4.399501190185547,-0.5336402893066406,67.63320529823292
87823,7.9098513793945315,-6.649622039794922,-8.815168762207032,70.58117505075442
87890,3.5760635375976566,-3.7104840087890625,-12.588522033691406,75.07776369646886
87957,18.635946350097658,2.265838165283203,5.649701385498047,66.05369269558753
88023,22.54761199951172,10.675350494384766,15.996335449218751,60.005776616068374
88090,8.325836334228516,10.19035903930664,7.13521224975586,58.43693620902782
88156,-3.81526611328125,8.198151855468751,2.7056236267089844,65.16037203042252
88223,-4.2379870605468755,8.723708953857422,4.870421905517579,65.77636885105585
88291,5.9161473083496094,8.200846252441407,17.650545501708987,62.08679132063797
88356,19.27182403564453,11.402538299560547,15.05464370727539,61.82545605860896
88423,6.9040928649902344,-1.927841033935547,6.806046752929688,62.474355862507466
88491,8.194858703613281,-3.9031333923339844,-1.9776873779296875,57.05440325327541
88556,6.417005767822266,-4.437222747802735,-9.420360260009765,57.80427492284939
88623,8.537945251464844,-1.5582595825195313,-3.2221994018554687,55.06912077228474
88691,20.04825942993164,6.123765563964844,11.939771118164064,46.52294700725204
88756,14.9832421875,11.03041213989258,11.273955688476564,57.77104788582457
88823,1.5429913330078127,9.613009643554689,-3.2418086242675783,59.264942173451864
88890,-6.315816192626953,5.623805236816406,2.2384451293945316,64.87880144725588
88957,1.0829978942871095,7.123536529541016,14.128818969726563,54.38263804730329
89023,14.12672332763672,10.781180419921876,21.395757293701173,53.07175012040345
89091,13.656101989746094,4.682113494873047,12.15188003540039,53.52006834591397
89156,7.040309600830079,-2.3415806579589846,0.07065307617187501,58.616664115401434
89223,11.032956848144531,-3.996838531494141,-5.409450988769532,55.18151876929111
89291,1.6766633605957033,-1.663191375732422,-14.396761779785157,60.27292105825531
89357,13.849799194335938,-0.24324417114257812,2.0980371093750003,64.17750283042203
89423,21.023481445312502,10.858719177246094,11.48890869140625,53.18121793746842
89491,8.638087005615235,11.09178451538086,8.380023651123047,61.499939908283714
89557,-2.9138406372070316,7.090455322265625,-0.09205856323242188,62.842215452983375
89623,-7.238048400878907,7.896529083251954,0.5629792785644532,73.42307143122825
89691,1.3091775512695314,8.01762725830078,16.833245086669923,63.71143071867236
89756,21.767135009765624,15.521373138427736,20.86570953369141,62.84615241599256
89823,9.449998626708984,1.4898518371582032,8.032147064208985,57.48925700780234
89891,5.898933105468751,-3.2132180786132816,0.9964778137207032,53.27700104713321
89972,6.962920532226563,-5.05828125,-8.623417510986329,43.36779832983642
90023,2.874622192382813,-1.9303857421875001,-11.438313903808595,45.963551427066854
90091,22.291943664550782,4.574786682128907,8.992250518798828,50.79492378950344
90156,18.959124298095706,10.181826782226564,17.15013610839844,66.19514892715502
90223,3.669169921875,9.931397552490235,1.2479548645019531,56.35252463641849
90291,-4.494254150390625,7.60658203125,1.641636199951172,47.186926368088294
90356,-1.0232720947265626,7.155120849609375,12.674443359375001,49.560675317630015
90423,13.848302307128908,10.515632629394531,19.31762878417969,50.14873207291832
90490,13.079351348876953,5.6979011535644535,13.890664215087892,58.31798771882517
90557,5.9156982421875,-1.81781982421875,4.088897094726563,53.89747118330824
90623,9.38323745727539,-4.241130523681641,-5.203778686523438,41.31907242774386
90691,2.0082238769531253,-2.5598268127441406,-15.641423492431642,59.389048156294315
90756,13.596376190185548,-1.3061837768554687,-1.948198699951172,65.39426907176392
90823,29.635372924804688,7.385641479492188,15.005994873046875,74.2056267595166
90891,7.014712829589844,8.90273666381836,0.45220962524414066,73.40727899978818
90957,1.7307009887695313,9.886191558837892,3.224295043945313,65.1759964368838
91023,-2.032473449707031,13.43216766357422,17.604441375732424,57.54002597589535
91091,1.785337371826172,5.219496002197266,15.15568359375,54.930186545958236
91156,18.425484008789063,9.771080932617188,21.65187469482422,62.87171770125728
91223,18.247055053710938,-0.1299298095703125,13.00345916748047,43.07175012040345
91291,7.345225524902344,-4.428391113281251,1.2502001953125002,48.51869600729766
91357,7.7600129699707034,-3.6061509704589847,-2.2173390197753906,54.042228812273535
91423,7.116351470947266,-1.1862831115722656,-4.633314971923828,56.596519317919835
91491,7.286098480224609,1.0853929138183593,-7.031328277587891,67.45811841531996
91557,13.56673782348633,6.572232971191407,12.699890441894532,67.29883292686986
91623,11.036399688720703,10.821596374511719,2.4072940063476564,53.589603227407835
91691,-0.6533912658691406,9.235494689941406,1.9193087768554689,53.56864937187852
91756,-0.5023553466796875,6.521338806152344,10.560838623046875,52.0659652957816
91823,12.347822570800782,7.571255493164063,14.718143463134766,46.85132403612498
91891,17.200132141113283,8.302035827636718,17.57794647216797,50.450685877070086
91958,14.901961212158204,0.9383985900878907,6.390660552978516,54.95101492225171
92023,1.302740936279297,-4.991819458007813,0.7282356262207031,53.42019784567295
92090,3.506009216308594,-5.2787727355957035,-5.4847444152832034,52.26233757928188
92157,3.9872584533691406,-1.3765374755859376,-6.94600570678711,59.30035186436961
92223,17.140855407714845,3.261717224121094,5.409301300048829,55.689780647556745
92291,24.311244506835937,9.260492706298828,14.585818634033204,51.51440336927128
92357,10.724598083496094,9.326056365966798,5.4619917297363285,52.83581620023158
92423,1.865570526123047,7.022945709228516,1.774559783935547,56.74449605587018
92490,-5.3545152282714845,8.712033233642579,1.982776794433594,67.7257502018756
92557,2.0612136840820314,6.88613021850586,15.642471313476562,61.14226887435737
92623,18.82156036376953,14.294524383544923,19.747983856201174,55.645761192966376
92690,12.345726928710938,3.2431558227539066,11.162886657714845,54.72822246526928
92756,4.331841888427735,-4.381089477539063,1.334175567626953,50.777420731900634
92823,6.789431304931641,-7.0573741149902345,-8.248147888183594,41.972805581256196
92891,6.928342437744141,-3.1466065979003908,-8.367599487304688,53.79316397643074
92958,14.802268524169923,4.589007110595704,5.444029083251953,53.78712151015152
93023,23.379432220458984,10.507848815917969,20.902383270263673,42.45537342935994
93091,9.826615447998048,11.024574279785156,6.418352966308594,37.28353782021229
93157,-2.527793426513672,6.971303100585938,0.07289840698242188,45.51181530780593
93223,-7.245832214355469,6.561305694580079,6.7422793579101565,60.15604082116157
93291,4.497547302246094,6.213279418945313,15.00374954223633,56.00004177517033
93357,20.36634796142578,14.0108642578125,18.364710388183596,59.9706556960532
93423,10.186766510009766,2.2465283203125,7.791297912597656,56.59205733090093
93491,8.508157196044923,-2.458188171386719,-0.3658392333984375,46.71496822201875
93557,6.201903076171876,-4.9723599243164065,-7.2319111633300786,45.92132326020115
93623,4.1393421936035155,-1.4257850646972656,-8.760083312988282,66.3264362426742
93690,16.174614715576173,7.212152252197266,7.509284362792969,63.96920653332904
93757,23.75814468383789,10.69945037841797,20.162920989990237,44.76280806025541
93823,5.084327087402344,7.420668640136719,3.2147149658203125,58.01311764328329
93891,-5.401367797851563,6.295458526611329,1.7149836730957033,51.51020312510972
93958,-4.613406372070313,6.822961578369141,11.583511962890626,51.27907824386984
94023,10.674452362060547,11.141331481933594,17.47780471801758,51.67494561635721
94091,15.717165985107423,7.210954742431641,9.730365600585937,49.032311097673535
94157,2.515968017578125,-2.380499725341797,4.630919952392579,40.829289150151304
94223,8.364006958007813,-5.05394027709961,-4.759652252197266,49.96748018134623
94291,1.10410400390625,-2.6333239746093753,-13.235626373291016,64.92138665713821
94356,13.636792144775391,1.568588104248047,0.5821394348144532,64.91046225453172
94423,27.614425506591797,10.026599578857422,21.3587841796875,60.2070427296423
94491,6.638694763183594,9.078022155761719,3.780238952636719,56.393878653333154
94557,-2.632276153564453,7.275021514892578,-0.20926483154296877,58.59678576628448
94623,-6.4250889587402344,7.194039916992188,10.392738189697265,52.16041800418623
94691,8.179291076660157,7.655979309082031,17.01332061767578,45.269979745935444
94756,17.395625610351562,13.28801742553711,13.183684387207032,45.32078850732069
94823,12.07329345703125,3.546574859619141,7.094197540283203,55.60728971608025
94891,7.485633544921876,-3.6709661865234375,-0.17079483032226564,43.1194448508462
94973,2.778372344970703,-1.8726058959960938,-13.982872467041016,59.57962430131154
95023,10.701995086669923,-0.16510665893554688,-3.2687525939941406,60.50597429033982
95090,21.661155395507812,10.026150512695313,13.24251205444336,69.92349974680545
95157,12.483440551757813,10.232571258544922,9.818083190917969,56.7658113564861
95223,1.412911834716797,7.293133850097656,2.1176463317871095,48.50002586092461
95290,-6.751410369873048,5.737718353271485,7.514224090576172,55.86704300896074
95357,-0.9476792907714844,6.024821319580078,15.820301513671875,60.10454307324628
95423,2.5152195739746097,12.621902618408203,11.956685943603516,54.657307425817635
95491,1.1097921752929687,5.542673950195312,9.91777587890625,59.272378984230244
95557,5.212760009765625,0.7050338745117188,5.832920379638672,49.055098531865866
