relative_time,AccX,AccY,AccZ,DecibelSource
138265,19.966080322265626,-1.180594940185547,11.679911499023438,42.233920924487705
138332,1.3959970092773437,1.6673826599121095,2.937790832519531,49.67032882158702
138398,2.608325958251953,2.3164329528808594,-2.1941372680664064,39.0449915539782
138465,7.031328277587891,1.7787510681152345,-0.20462448120117188,40.47703108134304
138532,17.704732818603517,-0.5158273315429688,5.711522827148438,46.04009932412231
138598,12.8325146484375,1.106349334716797,12.791350250244141,44.81313610979377
138665,3.9707926940917972,3.015179901123047,-2.502496032714844,49.898856732596705
138733,3.8169126892089844,1.9501446533203126,-2.401007080078125,49.30490565306269
138798,5.8564215087890625,-1.5557148742675782,-1.7248631286621094,46.86546899063006
138865,25.185875701904298,-3.5173855590820313,7.107220458984376,49.322453956299626
138931,9.884994049072267,1.1325448608398438,11.747271423339845,54.728061636850796
138998,0.43200164794921875,2.9906309509277347,-0.7765850830078126,45.34964792394666
139065,6.444099426269531,3.2723451232910157,-6.958579559326172,44.45666463252473
139131,17.266893310546877,-6.058052215576172,9.657766571044922,49.19789125056915
139198,15.105088806152345,-1.6989669799804688,10.682086486816408,50.616032496083754
139265,9.053473205566407,4.880301361083984,-1.5305671691894531,45.730225339455394
139332,5.27143798828125,4.564158782958985,1.5516732788085938,35.50595207489328
139398,0.6128256225585937,7.167994079589844,4.316423950195313,37.786576319473554
139465,19.271674346923827,0.9178912353515626,23.354434204101565,52.251489767994556
139531,22.55674301147461,-2.8397447204589845,16.806600494384767,49.53082843912086
139598,5.514382781982422,-1.753154296875,-0.7988887023925781,36.074550232146684
139665,7.938890991210938,-2.579286346435547,-1.876497802734375,33.10055737750891
139732,8.180338897705079,-3.7426670837402347,-5.593717803955078,31.758016328482796
139798,10.267748107910156,-6.013744354248047,4.370611267089844,23.69215857410143
139865,7.153773651123047,-2.850971374511719,9.227561187744142,22.671717284030137
139932,9.142987060546876,2.467917938232422,3.8814285278320315,18.692317197309762
139998,9.631870422363281,1.8220111083984376,8.892857208251954,20.043213737826427
140065,5.840853881835938,3.228336639404297,9.281898193359375,23.443922736851107
140133,5.595663757324219,4.025578765869141,7.526348876953126,17.993405494535818
140198,8.59377914428711,1.4732363891601563,9.066496124267578,22.32996110392154
140265,9.86313949584961,-0.456251220703125,8.137527923583985,24.24881636631067
140332,9.235345001220704,-1.063238983154297,3.9643560791015626,19.242792860618817
140398,7.186256103515626,-1.0937754821777343,2.0399578857421874,22.479732663618066
140465,6.482719116210938,-1.73159912109375,1.6109500122070313,30.84576277934331
140532,6.863377532958984,-0.3603007507324219,3.7497024536132812,32.81941933440825
140598,4.4686573791503905,2.4144790649414065,1.2653187561035157,35.256925245050105
140665,5.998027038574219,3.3591645812988284,1.0865904235839845,32.78753600952829
140733,9.225016479492188,3.5953733825683596,8.529712371826172,34.959603948817055
140798,12.855566711425782,5.471871185302735,5.104684753417969,30.94471128641645
140865,12.00234100341797,3.277434539794922,7.040159912109376,35.242662687669785
140931,4.98927474975586,3.0853839111328125,-2.8048672485351562,28.312296938670634
140998,3.060535583496094,0.7485932922363282,-0.4628375244140625,34.80868923687168
141065,4.506079559326172,0.8475375366210938,-2.7704388427734377,39.430986230054856
141131,17.086368713378906,1.7019607543945314,2.5715025329589847,29.827233876685455
141198,8.586294708251954,2.099234619140625,13.180840301513673,34.90520309363349
141265,1.2707075500488283,3.343447265625,1.901346130371094,30.68927611682072
141331,6.9675608825683595,4.221221923828125,3.450774078369141,34.102709642521845
141398,16.51545593261719,1.585353240966797,11.940968627929688,31.826999033360423
141465,12.509336700439453,1.8312918090820314,13.629756774902344,35.79097326552643
141531,8.328530731201173,4.415368194580078,-1.657353515625,29.57128197676813
141598,4.267475738525391,2.7466383361816407,0.28021728515625,28.169038393756605
141665,0.2505789184570313,2.861898651123047,-0.14744338989257813,37.664128471123995
141732,5.693260803222657,7.530540161132813,0.60114990234375,36.67452952889954
141798,20.556153259277345,2.029779052734375,22.96135162353516,37.32393759822968
141865,2.7812164306640628,2.492915954589844,5.089117126464844,36.31849462159818
141931,1.8350340270996095,2.5307872009277346,0.4992118835449219,36.66330744301968
141998,4.586163024902344,3.51349365234375,2.2637425231933594,43.10480891462675
142065,16.47968032836914,1.780547332763672,14.616953887939454,42.9843822531076
142131,13.748010864257813,1.2073892211914063,10.468480682373047,38.16705183666515
142198,8.982969818115235,0.40625518798828125,8.67281478881836,42.104790426452475
142265,5.857169952392578,-0.58198974609375,4.5649072265625,28.86490725172482
142331,5.555996246337891,-1.2647200012207032,1.520687713623047,25.728716022004804
142398,5.876330108642579,0.11256591796875001,1.460662536621094,29.532763366673045
142465,8.846603393554688,0.159268798828125,8.535250854492189,25.490032620257878
142533,11.570489044189454,-0.21944366455078126,11.274404754638672,32.76921132065774
142598,7.064259796142578,-0.7713459777832031,8.350085906982422,25.99883072073688
142665,6.894213409423829,-2.1742286682128906,6.602919158935547,23.09630167425899
142732,11.790980529785157,-1.344653778076172,7.189249877929688,20.569048513364727
142798,9.187594299316407,-1.387764129638672,5.536985778808594,26.21176281775035
142865,7.7020834350585945,-2.558778991699219,4.2152343750000005,31.03461622094705
142931,8.226592712402343,-3.2659085083007815,1.7311500549316408,26.90196080028514
142998,9.7668896484375,-2.5674609375,2.138602752685547,39.09769914732769
143065,10.400671691894532,-1.1549981689453126,-0.7557783508300782,32.81033367247728
143131,10.09306137084961,-1.8503022766113282,3.4652938842773438,39.7285055584723
143198,11.015892333984375,-1.6254698181152345,8.10235107421875,31.766699326681493
143265,9.143136749267578,-0.5120851135253907,4.52419189453125,21.03803720955957
143331,9.370663604736329,-0.30192214965820313,7.339537353515626,16.901960800285135
143398,8.098608856201173,1.0934761047363282,9.01575164794922,25.403294747908735
143465,6.676715698242188,2.6526338195800783,6.986571350097656,32.52610340567373
143532,10.021061096191406,1.4995816040039063,10.460846557617188,38.651039746411286
143598,16.612603912353517,-2.851270751953125,16.880397033691406,40.05695181118511
143665,18.13119598388672,-9.090596008300782,12.08092758178711,37.328760413627066
143733,9.155261535644533,-11.241473236083985,1.6676820373535157,43.77269815439006
143798,-3.1362780761718754,-7.8041711425781255,-2.0175045776367186,45.97530649275731
143865,3.0135333251953127,-4.985682220458985,1.8586848449707032,36.75778341674085
143931,12.125834197998048,-0.55324951171875,-4.041745147705078,41.123033033759306
143998,13.584700469970704,-1.0353968811035157,2.242935791015625,35.336449787987625
144065,15.65803894042969,-0.26794281005859377,13.248349914550781,35.14282047860378
144131,14.35335205078125,1.3765374755859376,13.206137695312501,36.190933306267425
144198,3.8676571655273437,3.5980677795410156,6.965764617919922,34.42793225939769
144265,-6.618337097167969,7.25017318725586,8.981921997070312,34.96514518697745
144332,0.6985972595214844,5.837710418701172,5.019511871337891,28.318697742805018
144398,14.145883483886719,2.7620562744140624,16.722325744628908,30.83144143143052
144465,13.32828369140625,-1.4759307861328126,7.823630676269532,34.33609843323718
144532,1.0427316284179688,-4.420008544921875,1.9101777648925782,29.111576087399765
144598,2.804118804931641,-4.936284942626953,6.307134246826172,35.780658838360914
144665,6.047574005126953,-1.3847703552246093,-7.151678009033203,37.31669331828636
144733,7.264692993164063,-0.6677613830566407,-3.2433055114746097,40.54536452654951
144798,16.515306243896486,-1.6476237487792968,17.395625610351562,40.726542173330344
144865,14.424903259277345,3.9413040161132815,14.238241424560547,47.61341370479596
144933,5.9216857910156255,7.0328251647949225,5.573360137939454,47.88154224510703
144998,-3.562591552734375,7.688162384033204,6.112838287353516,37.287594751678746
145065,-3.9953416442871097,5.32697250366211,3.4323623657226565,26.67452952889954
145132,3.472928009033203,2.0510348510742187,11.306288452148438,32.87129620719111
145198,20.106937408447266,2.7440936279296877,19.59784606933594,38.26269219393726
145265,3.55660400390625,-3.723057861328125,9.76539276123047,42.470644689354515
145333,1.3668077087402344,-3.7980519104003907,5.216502227783203,43.25905450354342
145398,4.42884017944336,-4.059408416748047,-1.4100677490234377,30.909630765957317
145465,5.547164611816407,-4.1146435546875,0.22049148559570314,35.886078047426864
145531,13.629158020019531,-0.33066238403320314,10.82833236694336,31.4921911265538
145598,13.257181549072266,4.758454742431641,18.503022766113283,42.65548899120325
145665,4.3400747680664065,10.402168579101563,6.3301863098144535,35.928426831311
145731,-4.735851745605469,7.181915130615235,7.164401550292969,34.58637849025649
145798,-1.1276051330566408,4.617298278808594,3.913312225341797,34.49632650470075
145865,8.968300323486329,4.121080169677734,21.784349212646486,43.22012438582401
145931,19.423758087158205,-4.27271484375,24.62080078125,42.67523716385461
145998,0.060923309326171876,-5.705535278320313,-0.4616400146484375,36.353832040474984
146065,1.0436297607421876,-5.125341796875,-4.588857421875001,44.72317546316842
146132,6.785838775634766,-3.1225067138671876,1.3337265014648438,39.869955397243814
146198,12.117451629638673,-2.129322052001953,5.685177612304688,39.64872208637775
146265,16.053067474365236,-0.3263214111328125,17.28186218261719,28.26722520168992
146333,7.873776397705078,5.917195129394532,10.146500244140626,38.96085085423285
146398,1.2855267333984375,8.32748291015625,2.3269111633300783,47.96657576570472
146465,-5.8422010803222655,7.613467712402344,4.795427856445313,25.877109650189112
146533,0.7595205688476563,7.949967956542969,7.297325134277344,38.68174040859638
146598,5.835016021728516,4.861141204833984,24.02578811645508,36.14264287358705
146665,9.676028594970704,-2.223476257324219,30.784682922363285,34.08239965311849
146733,10.893896026611328,-9.846074981689453,6.422095184326172,45.15502946187358
146798,0.6487509155273438,-6.216871948242188,-2.096540222167969,46.88526602599545
146865,4.872667236328125,-3.926484832763672,-1.9938537597656252,50.05412188860671
146933,6.018235015869141,-1.5000306701660158,-5.3332594299316405,46.33902533058905
146998,8.288114776611328,-2.7187962341308594,-0.43828857421875,42.22664456717687
147065,20.219503326416017,-1.753154296875,23.729554138183595,34.34728541779758
147132,11.692185974121095,5.198838958740235,13.471386108398438,50.205932864211746
147198,6.228547668457032,8.076903991699218,4.028722229003907,39.86278955905991
147265,-3.3485366821289064,7.526199188232423,6.121071166992188,32.07365037469072
147333,-0.3591032409667969,7.20227279663086,4.304897918701172,38.07264355276107
147398,0.23381378173828127,4.700674896240234,17.12962875366211,45.22770158085897
147465,23.959026947021485,-0.8020321655273438,38.42524429321289,39.733587998863975
147531,7.512128448486329,-13.883030090332031,14.924264831542969,45.8155145789047
147598,7.506739654541016,-5.3034713745117195,-10.561736755371093,55.31003487650287
147665,4.652475128173829,-4.046984252929688,-2.4792942810058594,52.332195494794675
147731,5.984854431152344,-4.3062451171875,-3.7679644775390626,34.985862088175175
147798,7.928861846923828,-4.132606201171876,1.9137702941894532,38.432950827365076
147865,13.463901672363281,-1.7922230529785157,18.765726470947268,29.258275746247424
147933,12.997920684814455,4.953648834228516,14.474749603271485,44.46909792134601
147998,7.633825378417969,6.272107086181641,7.5206607055664065,44.86699615514205
148065,-0.760269012451172,6.909032592773438,3.766766967773438,33.10055737750891
148132,-2.06690185546875,5.0055908203125,2.8003765869140627,36.38788667157398
148198,3.447031860351563,4.002975769042969,14.431938629150391,32.40798771117331
148265,21.86592956542969,2.635269927978516,28.534412384033203,40.62544381346464
148332,6.851851501464844,-6.923103332519531,8.504115600585937,36.016254795539446
148398,0.571212158203125,-4.0935374450683595,0.4520599365234375,43.501316738725386
148465,3.678600311279297,-2.9159362792968753,-1.9038908386230469,30.65206128054312
148532,4.040098571777344,-0.9880952453613282,-2.1248313903808596,33.88988785124714
148598,9.10825927734375,-1.9818786621093751,-1.628463592529297,48.01081128307117
148665,23.57851821899414,-1.1418255615234376,20.686532135009767,36.3164666295842
148732,13.551170196533203,0.7155120849609375,13.2971484375,57.87120982877839
148798,4.609813842773438,5.3103570556640625,4.416416015625,43.634991614782344
148865,-1.4852114868164064,3.689228210449219,5.828579406738282,28.573324964312686
148932,-1.0874885559082033,4.967420196533204,0.40490798950195317,32.42292904982931
148998,0.16316070556640624,3.005300445556641,11.427835693359375,38.65577707419929
149065,10.598560180664062,7.079078979492188,17.38484802246094,41.43295907124072
149131,16.65107391357422,-0.6351292419433594,21.582718505859376,32.245330626060856
149198,9.02009262084961,-2.0996836853027343,6.613547058105469,42.8476901334902
149265,1.9005976867675782,-2.964884490966797,3.8104760742187502,31.35132651376775
149332,1.9844233703613283,-3.883224792480469,2.18665283203125,41.41763230275788
149398,6.337371368408204,-1.1404783630371094,-0.7322772216796876,46.518011787171474
149465,4.071084136962891,1.9163150024414064,-6.90529037475586,48.17809880561323
149532,7.3603440856933595,-2.2179377746582034,13.568983154296875,37.44840396785379
149598,10.07674530029297,-0.028889923095703127,11.870016174316406,23.344537511509312
149665,10.20083724975586,0.07499404907226563,14.119987335205078,34.412236742426124
149733,7.988437957763672,1.347198486328125,7.635022888183594,31.76958980586908
149798,5.330115966796876,1.7736616516113282,4.885390777587891,28.937617620579434
149865,6.209088134765626,1.0488688659667968,6.674620056152344,19.030899869919434
149932,8.325087890625001,0.02185455322265625,9.124874725341797,17.558748556724915
149998,7.467970275878907,-0.5574407958984375,7.667804718017578,19.138138523837167
150065,6.743626556396484,-0.38170623779296875,5.858068084716797,22.50420002308894
150133,5.142855377197266,-0.1682501220703125,4.959935760498047,17.075701760979364
150198,6.940018157958985,0.0221539306640625,6.261928253173829,16.232492903979004
150265,7.226821746826173,0.7324269104003907,5.491330718994141,15.68201724066995
150332,7.083569641113281,1.6462765502929688,6.4692471313476565,18.512583487190753
150398,8.802445220947266,1.4593153381347657,8.948840789794922,15.185139398778876
150465,8.468040618896485,1.0328521728515625,8.061486053466798,24.1161970596323
150532,7.487878875732422,0.6971003723144532,6.697073364257813,38.151126581898126
150598,8.682245178222656,0.09909393310546875,5.978567504882813,34.5178643552429
150665,8.861871643066406,0.3794609069824219,2.7131080627441406,29.09020854211156
150732,7.384743347167969,0.5679190063476562,0.6292913818359376,22.380461031287954
150798,7.842192077636719,0.22602996826171876,1.721719665527344,30.257153839013405
150865,8.484356689453126,-0.6102809143066407,4.894072723388672,35.35167485114944
150933,10.955118713378907,-0.756826171875,8.474327545166016,36.20864475265121
150998,9.130862274169923,-0.40805145263671877,5.691763916015625,35.86249638866042
151065,6.744524688720704,-0.09894424438476564,6.349047088623047,33.65300748637988
151132,6.006409606933594,0.920735321044922,7.806566162109376,30.813473078041326
151198,6.720125427246094,0.9469308471679688,8.613238677978517,28.215135284047733
151265,6.7440756225585945,0.24608825683593752,6.921456756591797,26.9810054562339
151332,5.6643708801269534,-0.4177812194824219,5.860014038085938,23.891660843645326
151398,5.249733123779297,0.02185455322265625,4.675227813720704,24.756711883244297
151465,5.533542938232422,0.21644989013671875,3.236569519042969,26.73020907128896
151531,6.45981674194336,-1.749561767578125,-2.2305116271972656,30.52693941924968
151598,14.504837036132812,-4.126468963623047,8.149353332519532,30.273496077747563
151665,11.481124877929688,-1.2055929565429688,15.216307525634766,35.83878598498626
151732,3.4741255187988282,3.3614099121093752,5.09226058959961,29.576072870600953
151798,4.94855941772461,3.9499859619140625,1.8095869445800783,35.900612308037424
151865,6.474935302734376,3.3579670715332033,1.0568023681640626,39.88335955856051
151933,18.04976531982422,-2.7476861572265627,11.70969955444336,36.80879174426811
151998,11.266920318603516,-0.6288423156738282,14.518009643554688,44.544942352432074
152065,6.19591552734375,1.7369879150390626,3.2397129821777346,33.98460849608223
152132,5.295088806152344,2.8800109863281254,0.7893086242675782,29.73589623427257
152198,2.7042764282226566,1.2946577453613282,1.2623249816894533,28.273692730538254
152265,8.558751983642578,-0.8836125183105469,1.7598902893066408,34.76251796007033
152331,19.923419036865237,-1.7875827026367188,4.420457611083984,39.82316469692065
152398,5.667813720703125,-0.24339385986328127,11.652368774414063,34.670158184384356
152465,0.28291168212890627,3.173101501464844,5.346282348632813,34.88973524726508
152532,4.227957916259766,4.1041653442382815,-0.3411405944824219,34.33609843323718
152598,10.921588439941408,1.2695100402832031,1.4055770874023439,41.681732621702345
152665,16.617244262695312,-3.9377114868164065,8.910819854736328,35.077209766856136
152733,6.164031829833985,0.9593550109863281,10.449170837402344,44.78638631543166
152798,9.630223846435547,4.628075866699219,-0.9753717041015626,28.785217955012065
152865,5.76526107788086,2.6458978271484375,3.466491394042969,32.22456336679247
152933,3.9680982971191407,2.9699739074707034,2.518213348388672,35.7135939275384
152998,16.251854095458985,-0.25896148681640624,18.835182037353515,33.265406685165615
153065,16.76738204956055,-1.2725038146972656,11.934082946777345,47.56658925219938
153132,8.174501037597656,0.08891510009765625,5.916746063232422,46.26802137202601
153198,4.3102867126464846,1.0379415893554689,0.06900650024414062,27.972675408307165
153265,6.868916015625,-0.14205459594726563,-1.7881814575195314,27.47411807886423
153331,10.136321411132814,-4.397555236816406,4.054468688964844,24.517864355242903
153398,6.841223602294923,-4.606520690917969,4.240232391357422,25.34026106056135
153465,5.421276397705078,-3.5486705017089846,16.141533508300782,24.899584794248348
153532,3.2876133728027344,0.5605842590332032,9.07757308959961,25.7978359661681
153598,4.97250961303711,1.8218614196777345,2.1670436096191406,24.03120521175818
153665,4.711901550292969,0.4195774841308594,4.383185119628907,22.576785748691847
153732,4.9759524536132815,0.14519805908203126,7.355703735351563,21.78976947293169
153798,4.130211181640625,-0.02784210205078125,7.792794799804688,18.325089127062363
153865,8.026907958984376,0.8464897155761719,2.2983206176757816,34.92341253254975
153933,17.93240936279297,-4.747228088378907,7.543862457275391,36.21902960891231
153998,16.363821258544924,-7.5805361938476565,5.116510162353516,30.511525224473814
154065,3.9103184509277344,-2.259551239013672,7.4591386413574226,37.60497875226527
154133,5.2206935119628906,2.0413050842285156,2.569556579589844,32.77150613963797
154198,5.747747497558594,3.0768516540527346,0.39652542114257816,30.37824750588342
154265,8.914113006591798,-0.8852590942382813,1.5007791137695314,32.94906910605192
154332,12.216844940185547,-7.8483293151855476,9.305998077392578,43.81800742504703
154398,12.26534408569336,-3.413651275634766,15.213463439941407,46.08365550303124
154465,8.898695068359375,1.7013619995117188,1.2320878601074219,33.89874558390985
154533,6.126160583496094,2.9801527404785157,0.35640884399414063,33.467440546048486
154598,1.948198699951172,1.5606546020507814,1.7058526611328126,34.412236742426124
154665,4.1198826599121094,-0.988993377685547,0.6725514221191407,44.70704429722788
154731,21.924158477783205,-6.147865447998047,11.890224151611328,41.92121222131705
154798,7.780969390869141,-1.55197265625,9.220376129150392,56.6795327070258
154865,3.263363800048828,1.8187179565429688,1.8211129760742188,30.94471128641645
154933,5.279670867919922,2.3197261047363282,-0.9134005737304688,34.2845877351558
154998,8.353079681396485,-2.4740551757812503,-1.3989907836914064,44.43841661071163
155065,11.785292358398438,-10.94329330444336,4.459077301025391,36.882417959777115
155132,11.291319580078126,-3.761078796386719,15.558945007324219,35.21791649639123
155198,9.02293670654297,2.309696960449219,2.059716796875,20.569048513364727
155265,7.536527709960938,3.533851318359375,4.749922485351563,23.909351071033793
155332,1.460662536621094,4.615352325439454,2.406844940185547,35.89726256254237
155398,14.899117126464844,-1.76512939453125,21.207149505615234,40.99887727411467
155465,22.77364196777344,-6.5907943725585945,16.328045654296876,45.54234687023423
155532,8.477620697021484,-3.969744873046875,3.608995056152344,38.96636430529584
155598,6.760691070556641,-2.1917422485351565,-1.1311976623535156,50.13700738180802
155665,9.792187042236328,-3.343147888183594,-1.3729449462890626,34.69232742506612
155733,9.165440368652344,-4.358935546875,-1.354383544921875,23.926969532596658
155798,6.094725952148438,-4.5056304931640625,6.929689636230469,20.827853703164504
155865,4.826862487792969,0.17274078369140625,9.851763153076172,26.748611407378114
155932,8.080496520996094,3.0121861267089844,3.350482635498047,18.45098040014257
155998,7.9818516540527344,2.1312680053710937,7.167994079589844,31.18925752825777
156065,6.521189117431641,2.8979736328125,7.2247261047363285,35.35800290824898
156132,2.823578338623047,2.755469970703125,7.711064758300782,34.77410687907251
156198,6.4216461181640625,1.021475830078125,8.276588745117188,35.622928644564745
156265,10.858120422363282,-0.3263214111328125,8.6460205078125,31.911714557285585
156332,10.353070678710939,-1.1635304260253907,5.423521728515626,30.417873189717515
156398,7.980055389404297,-0.809366912841797,3.4190400695800784,28.573324964312686
156465,6.10056381225586,-0.6206094360351563,1.9811302185058595,24.668676203541096
156531,8.128097534179688,-0.8777746582031251,3.7402720642089844,19.294189257142925
156598,6.4340702819824225,-0.45116180419921875,4.864134979248047,22.121876044039578
156665,2.047592010498047,0.6212081909179688,3.2003448486328128,25.877109650189112
156731,1.8654208374023438,1.7167799377441406,4.334685974121094,28.48189116991399
156798,9.872120819091798,0.5484594726562501,9.131461029052735,31.82414652434554
156866,17.89363998413086,-0.7560777282714845,16.70316558837891,31.72310968521954
156932,9.428593139648438,1.6340020751953126,4.796625366210938,32.69746373130767
156998,5.825286254882813,2.568508758544922,0.2655477905273438,32.732328340430456
157065,3.1870225524902347,1.06578369140625,0.0748443603515625,32.64345507050093
157132,5.282215576171875,0.8050259399414063,-0.6209088134765626,35.84218112117405
157198,24.31169357299805,-2.1106109619140625,13.196856994628908,36.611498572447864
157265,3.9007383728027345,0.3106040954589844,8.593030700683594,45.44626064319563
157332,-0.5429209899902344,3.0910720825195312,3.3292268371582034,32.271150825891254
157398,4.751119995117188,3.82963623046875,0.5370831298828125,31.775364999298624
157465,8.025710449218751,1.9505937194824219,3.4088612365722657,42.789364233011
157533,16.66738998413086,0.07933502197265625,12.573702850341798,31.027766148834417
157598,12.793445892333985,0.1490899658203125,14.886842651367187,42.813970218487555
157665,8.138126678466797,2.1772224426269533,1.3486953735351563,32.78296208091274
157731,3.7675154113769533,1.9881655883789064,-1.1057505798339844,24.899584794248348
157798,0.4483177185058594,1.5928376770019532,-1.7705181884765626,39.422065422770956
157865,3.024310913085938,6.124963073730469,2.1297711181640624,43.476812126349
157931,20.15019744873047,2.7267297363281253,23.286924591064455,42.9130223575985
157998,3.644022216796875,1.7369879150390626,7.01785629272461,53.39961958895418
158065,2.900069274902344,3.0313462829589843,0.16480728149414064,30.453229787866576
158132,8.081544342041017,3.8844223022460938,1.9173628234863282,35.826314394896364
158198,9.929900665283204,1.9137702941894532,11.224857788085938,39.259305978684715
158265,10.312505035400392,1.9371217346191407,10.121951293945314,32.182728535714475
158332,9.878557434082031,2.1189935302734377,7.691904602050782,34.59090789600587
158398,6.817423095703125,2.821183319091797,3.066672821044922,30.751818546186914
158465,4.888085174560547,2.7692413330078125,1.717079315185547,27.234556720351858
158532,5.489684143066406,1.5884967041015625,6.0430833435058595,26.812412373755873
158598,5.642366638183594,1.4696438598632813,7.739954681396485,24.94154594018443
158665,5.777535552978516,0.11121871948242187,9.955497436523437,19.73127853599699
158732,8.850644989013672,-3.187621307373047,12.717703399658204,23.242824552976927
158798,8.117769012451172,-3.829785919189453,7.528743896484375,22.14843848047698
158865,7.537425842285157,-1.2822335815429688,3.2192056274414065,23.424226808222063
158931,11.091185760498048,-0.44726989746093754,8.470285949707032,19.138138523837167
158998,10.62954574584961,-0.7689509582519531,5.5640794372558595,19.19078092376074
159066,7.354206848144532,-2.3453228759765627,4.550986175537109,19.242792860618817
159132,7.185807037353516,-3.1394215393066407,3.936064910888672,23.242824552976927
159198,7.731272735595703,-2.3604414367675783,3.8073326110839845,23.654879848908998
159265,8.692873077392578,-1.2063414001464845,5.4531600952148445,26.414741105040992
159332,10.195897521972658,-0.1381626892089844,5.180127868652344,24.517864355242903
159398,10.72534652709961,0.36643798828125,7.119494934082032,18.976270912904415
159465,8.563092956542969,1.3594729614257812,5.203329620361329,25.37819095073274
159532,5.534291381835938,2.5378225708007816,5.164709930419922,23.424226808222063
159598,5.315446472167969,2.585273895263672,8.144862670898437,28.068580295188177
159665,11.328741760253907,2.1911434936523437,14.1162451171875,22.50420002308894
159732,18.422190856933593,-0.028740234375,11.223660278320313,28.549130223078553
159798,10.406659240722657,-3.7955072021484377,8.240813140869141,31.00370545117563
159865,2.2841001892089845,-4.7133984375,6.394103393554688,29.916690073799487
159931,0.11705657958984375,-7.23819808959961,1.9413130187988281,45.87710965018911
159998,5.848488006591797,-2.2421873474121097,-5.638624420166016,42.774716850428256
160065,11.328891448974609,-2.428849182128906,-0.49591873168945316,29.415114326344032
160132,26.07113479614258,-1.77949951171875,16.851207733154297,35.5303301620244
160198,10.07914031982422,2.2218296813964846,6.952592010498047,42.940471613437154
160265,-3.8712496948242188,8.151748352050781,1.0175839233398438,36.46599751720373
160333,-4.702770538330078,9.204359436035157,8.74945541381836,35.13617073787875
160398,5.644013214111329,6.174659729003906,18.995348968505862,42.33706654286382
160465,17.404157867431643,1.0937754821777343,20.93336883544922,41.38176339573042
160532,9.868079223632813,-5.291346588134766,7.84653305053711,40.78311787334996
160598,-0.4999603271484375,-4.895120544433594,0.1167572021484375,34.30880946452891
160665,1.1835887145996093,-4.231849822998047,-1.59747802734375,37.89369153591481
160732,5.16171615600586,-3.689527587890625,-1.9600241088867187,26.13841821876069
160798,16.271163940429688,-0.7039860534667969,6.595584411621094,39.60756090901773
160866,20.551063842773438,2.703827362060547,17.413288879394532,38.0413943233535
160932,8.046068115234375,6.641987915039063,3.283122711181641,35.46542663478131
160998,0.3872447204589844,12.363839263916017,3.313359832763672,31.212314551496213
161065,-0.24189697265625001,10.47147445678711,4.140839080810547,44.92355230966371
161132,10.331216125488282,5.546266479492187,22.914948120117188,43.96861620602315
161198,24.552542724609378,2.8529173278808595,26.138494720458986,41.427960357135554
161265,9.214837646484375,-6.265371093750001,11.708052978515626,44.75496854549999
161332,2.225721588134766,-5.029541015625,3.616329803466797,35.44068044350276
161398,3.1786399841308595,-4.605023803710938,-1.5349081420898438,23.944516808262165
161465,4.379143524169922,-6.430178375244141,-0.8181985473632812,20.569048513364727
161533,6.64423324584961,-3.378025360107422,0.28351043701171874,32.78067330888662
161598,16.468303985595703,0.9976753234863281,11.625125427246095,30.542299098633976
161665,12.459190979003907,6.295757904052735,10.410551147460938,32.14843848047698
161732,6.077661437988281,8.505313110351564,6.702761535644532,44.23163923850349
161798,0.623902587890625,11.128458251953125,3.3438963317871098,31.894903136993676
161865,-0.4794529724121094,8.969647521972657,5.364394683837891,38.71923031882373
161933,14.447356567382814,5.583538970947266,30.721065216064456,46.47568777099207
161998,14.800921325683595,-1.1825408935546875,12.436138916015626,41.03016490328315
162065,0.48289581298828127,-7.3338491821289065,5.908213806152344,31.061908972634154
162133,0.03667373657226563,-5.912554779052734,-3.9127134704589848,50.77531416354595
162198,3.88951171875,-4.66310302734375,-6.473438415527344,43.71548092683851
162265,14.274166717529297,-2.695444793701172,9.166787567138673,39.23606643017459
162332,20.068467407226564,4.194427642822266,13.694272613525392,32.054750367408914
162398,7.988138580322266,8.361611938476562,7.824229431152344,38.33402129231858
162465,0.13980926513671876,10.654693450927734,2.7298731994628906,32.45759355967277
162532,-1.294358367919922,10.115215301513672,5.977070617675782,38.40733234611807
162598,9.129365386962892,8.24410629272461,18.322647857666016,44.62218252646241
162665,29.232261199951175,4.959636383056641,26.760301666259767,39.438900482484726
162733,12.365635528564454,-4.889881439208985,13.049263916015626,39.43692327106017
162798,1.56873779296875,-6.396049346923829,-2.834655303955078,30.622058088197125
162866,-1.730251922607422,-5.2135084533691405,-3.177592163085938,24.533183400470374
162932,2.328707427978516,-6.7985623168945315,-2.681823120117188,35.30967681571915
162998,4.7997688293457035,-3.8598733520507813,-2.418670349121094,29.576072870600953
163065,23.067031860351562,-2.880909118652344,17.53768020629883,28.19543935541869
163131,23.243814239501955,5.989345092773438,14.700929260253908,48.82962595788631
163198,10.972332916259766,8.908125457763672,4.078568572998047,42.54330512865347
163265,-1.6425343322753907,12.149185638427735,2.163600769042969,39.71507781711256
163332,-2.9737161254882816,7.474107513427735,7.327562255859375,41.71931123355967
163398,5.910159759521485,4.131708068847656,9.349557495117187,41.01815785991744
163465,20.216210174560548,0.9494755554199219,24.91344223022461,44.438260313775366
163533,13.380674743652344,-6.192472686767578,9.354347534179688,34.015728456764464
163598,1.4599140930175782,-5.8618103027343755,3.0323941040039064,34.972061807039545
